DocID,PageRank
11117|9.108301580514902E-83
11118|5.702788917378909E-86
11119|4.32986633305085E-89
11120|4.072753406387238E-95
11121|3.500676953416277E-87
11122|1.7713775470023993E-87
11123|1.772523741994649E-87
11124|1.7298919105800028E-87
11125|8.474055838127895E-89
11126|3.652451155970588E-83
11127|1.1827275903378533E-91
11128|2.5650100665908708E-85
11129|9.108310054570739E-83
11130|8.145506812774478E-95
11131|4.144189505077044E-89
11132|3.652455300160093E-83
11133|2.0909568954074646E-88
11134|9.036910359425987E-89
11135|8.288427883195004E-89
11136|1.114772192770891E-87
11137|4.144213941597504E-89
11138|8.947587300270304E-84
11139|1.7478514131833785E-86
11140|9.110157543212162E-83
11141|1.0811269732110533E-87
11142|9.108409713518971E-83
11143|1.2672412963561895E-88
11144|4.1906066756937917E-89
11145|1.704095009024269E-88
11146|4.87414909879813E-90
11147|4.515547233778063E-89
11148|9.108302323222213E-83
11149|4.886892744218869E-89
11150|2.1969079462741096E-88
11151|1.899821763313293E-88
11152|1.1883223316995388E-88
11153|4.6908845626693946E-88
11154|3.5649694387506635E-88
11155|1.4375941859862249E-87
11156|2.665131398182496E-85
11157|5.130354107514165E-85
11158|4.144213941597502E-89
11159|4.144283178405474E-89
11160|4.153935868228203E-84
11161|4.144201723337265E-89
11162|1.2438392552607788E-88
11163|8.288607084345058E-89
11164|9.062446116033328E-88
11165|3.107731086169976E-86
11166|4.144213941597502E-89
11167|4.144201723337265E-89
11168|4.144209868844079E-89
11169|1.7700549203324174E-87
11170|8.815234626969368E-87
11171|9.564986213890533E-87
11172|8.520477081498048E-89
11173|1.2783736953657798E-82
11174|8.65670457394153E-88
11175|4.145008128512501E-89
11176|8.288558211304138E-89
11177|4.16740012676212E-89
11178|2.1907967163326047E-82
11179|1.703352845791569E-84
11180|1.2432629606532276E-88
11181|4.147117814779014E-89
11182|4.144213941597502E-89
11183|1.2783741132665272E-82
11184|7.427113846486372E-90
11185|1.3731334185536826E-86
11186|4.1442750328986384E-89
11187|8.28845639246887E-89
11188|8.648029201902328E-88
11189|8.288456392468873E-89
11190|4.16740012676212E-89
11191|1.250220038028636E-88
11192|6.777362487427013E-85
11193|8.288427883195004E-89
11194|1.5476621796375063E-88
11195|8.28845639246887E-89
11196|3.473582777184597E-84
11197|4.144242450871368E-89
11198|1.657694536696501E-88
11199|4.144213941597502E-89
11200|1.896237373764467E-87
11201|9.108644505138364E-83
11202|8.28851748377003E-89
11203|1.6764562821211996E-86
11204|4.1299408876708365E-86
11205|1.2432641824792505E-88
11206|8.288379010154087E-89
11207|8.288423810441584E-89
11208|4.14428725115888E-89
11209|1.2783745285562323E-82
11210|1.269707755821443E-88
11211|1.0516484654826159E-88
11212|2.576160270454508E-85
11213|3.646410224585933E-82
11214|1.0471707174732698E-87
11215|3.1968639070956555E-85
11216|4.5574259791975366E-82
11217|7.65910882603085E-82
11218|3.1156778385513273E-86
11219|8.203836215540695E-82
11220|1.2438392552607788E-88
11221|6.584014751402127E-85
11222|8.288468610729099E-89
11223|4.182811901649404E-84
11224|4.886892744218869E-89
11225|4.145639405291096E-89
11226|3.8676761460850244E-82
11227|4.416115072747654E-87
11228|2.489186352576655E-85
11229|3.064720504979185E-86
11230|4.14708930550515E-89
11231|4.2657488865127E-86
11232|4.329870405804255E-89
11233|1.2432735498120936E-88
11234|3.0288952260466567E-86
11235|4.16740012676212E-89
11236|3.0577124815313695E-85
11237|3.64641022458634E-82
11238|9.108318158360346E-83
11239|1.8587639289088678E-90
11240|1.2719405084777583E-84
11241|1.8587639289088955E-90
11242|6.936982183636908E-85
11243|1.2784417980483666E-82
11244|1.2785534433143369E-82
11245|1.2786215448520728E-82
11246|4.752506427319244E-82
11247|4.5572713839248445E-82
11248|2.091114510964081E-90
11249|1.32708730568698E-82
11250|2.2108465499591576E-82
11251|2.919800498277646E-88
11252|4.7526044712737225E-82
11253|1.215141901636518E-86
11254|8.947711627788198E-84
11255|4.387072531635314E-82
11256|6.001805330909109E-85
11257|2.1370820496046946E-88
11258|1.2719449283519416E-84
11259|3.0287702291717426E-86
11260|1.632358670826949E-87
11261|1.2784427754269156E-82
11262|8.33480025352424E-89
11263|8.358014947962723E-89
11264|8.33480025352424E-89
11265|8.33480025352424E-89
11266|2.231514223607523E-82
11267|1.130552986391719E-81
11268|1.666960050704848E-88
11269|4.794194509840582E-82
11270|8.33480025352424E-89
11271|4.16740012676212E-89
11272|2.6958736319461773E-82
11273|1.6623350319321538E-88
11274|1.6762479648569493E-88
11275|9.546798981136704E-82
11276|4.794203204917824E-82
11277|5.468115644131826E-82
11278|3.652649068086975E-83
11279|1.666960050704848E-88
11280|8.566898324868202E-89
11281|4.329870405804255E-89
11282|1.272471862002712E-84
11283|4.15397731016398E-84
11284|6.061886008023147E-82
11285|3.783779358314004E-85
11286|2.6958922303314265E-82
11287|2.5439135164609936E-81
11288|2.75214446336613E-85
11289|8.288387155660903E-89
11290|4.4423616395399466E-82
11291|2.5439135583671417E-81
11292|2.2318195997281366E-82
11293|5.087827158176138E-81
11294|2.08370006338106E-88
11295|9.108306096062135E-83
11296|2.8079351471815133E-81
11297|3.648986384857202E-82
11298|1.0039592669530806E-81
11299|3.8815294365047547E-82
11300|7.514086370673809E-82
11301|4.778507640813369E-82
11302|7.29283126015284E-82
11303|4.154101635971315E-84
11304|4.144201723337268E-89
11305|4.417704927372716E-81
11306|2.2108473363581533E-82
11307|1.2432641824792508E-88
11308|3.01633777876636E-86
11309|3.172576169640555E-81
11310|8.28845639246887E-89
11311|3.061118898507987E-82
11312|3.061119727350775E-82
11313|5.510785862032594E-83
11314|5.510795208455922E-83
11315|2.08370006338106E-88
11316|8.410666884752389E-81
11317|2.695874461146961E-82
11318|2.6958744610740583E-82
11319|3.648982438869057E-82
11320|8.297082484191812E-89
11321|1.2508004053895981E-88
11322|2.695875716226608E-82
11323|4.390088176190315E-82
11324|4.557262009238237E-82
11325|2.6958761300818894E-82
11326|1.2786232582317379E-82
11327|4.4423625240813036E-82
11328|4.794797870235971E-82
11329|1.8294635254136493E-82
11330|1.1163846121370281E-86
11331|5.28505855769239E-88
11332|3.646413789555779E-82
11333|7.292833578754251E-82
11334|3.46783499000927E-82
11335|3.6464215951379744E-82
11336|4.7526057145334247E-82
11337|1.0584916279451713E-87
11338|6.037429490099315E-81
11339|9.589923728997632E-82
11340|3.4678359673878193E-82
11341|1.2784437528054643E-82
11342|4.557240514934709E-82
11343|1.2894163145951245E-86
11344|2.2044928656275518E-82
11345|1.6623187409185135E-88
11346|2.905577221542989E-88
11347|4.224111489360715E-84
11348|4.442361782190579E-82
11349|4.393558787770977E-86
11350|7.370246984775657E-82
11351|2.695877592002021E-82
11352|2.6958752904919195E-82
11353|8.874686650216852E-81
11354|8.19344720091459E-88
11355|1.495194008619713E-81
11356|3.6489877054788557E-82
11357|3.5372006637361496E-81
11358|3.902421036283437E-82
11359|5.146029502077106E-85
11360|3.1951820306674044E-107
11361|3.1951820306674044E-107
11362|1.6934464762537243E-105
11363|4.153736639867626E-106
11364|1.597591015333702E-106
11365|1.2780728122669617E-106
11366|6.39036406133481E-107
11367|1.2780728122669617E-106
11368|2.5561456245339235E-106
11369|1.9171092184004425E-106
11370|2.236627421467183E-106
11371|6.39036406133481E-107
11372|1.4058800934936584E-105
11373|7.348918670535032E-106
11374|6.39036406133481E-107
11375|6.39036406133481E-107
11376|6.39036406133481E-107
11377|2.5561456245339235E-106
11378|1.9171092184004425E-106
11379|2.875663827600664E-106
11380|1.9171092184004425E-106
11381|3.8342184368008855E-106
11382|2.5561456245339235E-106
11383|9.585546092002214E-107
11384|1.2333402638376114E-104
11385|1.492150008321671E-104
11386|1.428246367708323E-104
11387|1.4953451903523385E-104
11388|1.4570030059843296E-104
11389|1.5656391950270212E-104
11390|1.4122704575549858E-104
11391|1.463393370045664E-104
11392|2.961933742428671E-104
11393|2.869273463539315E-104
11394|1.3803186372483119E-104
11395|1.552858466904352E-104
11396|1.482564462229669E-104
11397|1.3291957247576333E-104
11398|2.751051728404622E-104
11399|1.514516282536343E-104
11400|1.3228053606962987E-104
11401|4.367813835922321E-104
11402|1.4122704575549858E-104
11403|1.4122704575549858E-104
11404|1.4026849114629838E-104
11405|1.389904183340314E-104
11406|1.389904183340314E-104
11407|1.552858466904352E-104
11408|1.4090752755243186E-104
11409|1.4090752755243186E-104
11410|1.3962945474016486E-104
11411|1.3803186372483119E-104
11412|1.2876583583589569E-104
11413|1.5816151051803584E-104
11414|1.5496632848736843E-104
11415|5.783279475507974E-104
11416|1.4090752755243186E-104
11417|3.019447018980683E-104
11418|1.2959658316386929E-103
11419|1.0109555945031615E-103
11420|1.3835138192789792E-104
11421|1.5368825567510147E-104
11422|1.5496632848736843E-104
11423|2.882054191661985E-104
11424|1.2876583583589572E-104
11425|2.821345733079304E-104
11426|1.603022824785829E-103
11427|2.779808366680628E-104
11428|1.255706538052283E-104
11429|2.5753167167179143E-104
11430|5.1506334334358287E-104
11431|5.502103456809244E-104
11432|1.3100246325736289E-104
11433|1.4090752755243186E-104
11434|1.0301266866871657E-103
11435|1.2652920841442855E-104
11436|1.3835138192789792E-104
11437|2.7571225742628895E-103
11438|2.933177104152663E-104
11439|1.4122704575549858E-104
11440|2.8980301018153226E-104
11441|1.552858466904352E-104
11442|3.26867121737274E-104
11443|1.5781004049466234E-103
11444|1.3771234552176445E-104
11445|1.3771234552176445E-104
11446|1.3899041833403141E-104
11447|1.3771234552176445E-104
11448|2.5465600784419075E-104
11449|1.4058800934936513E-104
11450|2.818150551048637E-104
11451|1.2525113560216158E-104
11452|1.4058800934936513E-104
11453|1.4378319138003254E-104
11454|1.5496632848736843E-104
11455|1.255706538052283E-104
11456|5.073310028293679E-103
11457|1.4058800934936513E-104
11458|1.4058800934936513E-104
11459|1.4058800934936513E-104
11460|1.4058800934936513E-104
11461|1.2684872661749529E-104
11462|1.2620969021136177E-104
11463|1.2908535403896246E-104
11464|1.3100246325736289E-104
11465|1.3100246325736289E-104
11466|1.3100246325736289E-104
11467|1.3100246325736289E-104
11468|1.3100246325736289E-104
11469|1.3100246325736289E-104
11470|1.3100246325736289E-104
11471|1.3100246325736289E-104
11472|1.3100246325736289E-104
11473|1.3100246325736289E-104
11474|1.3100246325736289E-104
11475|1.4090752755243186E-104
11476|1.4090752755243186E-104
11477|1.4058800934936513E-104
11478|1.4058800934936513E-104
11479|1.2429258099296136E-104
11480|1.2908535403896246E-104
11481|1.2780728122669551E-104
11482|1.3100246325736289E-104
11483|1.4058800934936513E-104
11484|6.824908817505541E-104
11485|1.4058800934936513E-104
11486|1.3100246325736289E-104
11487|1.3100246325736289E-104
11488|1.3100246325736289E-104
11489|1.3100246325736289E-104
11490|2.5018275300125638E-104
11491|1.2429258099296136E-104
11492|1.2493161739909484E-104
11493|1.2525113560216158E-104
11494|1.2748776302362875E-104
11495|1.2493161739909484E-104
11496|1.262096902113618E-104
11497|1.262096902113618E-104
11498|1.262096902113618E-104
11499|1.262096902113618E-104
11500|1.255706538052283E-104
11501|1.3771234552176445E-104
11502|1.4058800934936513E-104
11503|1.255706538052283E-104
11504|1.262096902113618E-104
11505|1.262096902113618E-104
11506|1.255706538052283E-104
11507|7.093623626284669E-103
11508|1.9362803105844404E-104
11509|1.3771234552176445E-104
11510|1.3771234552176445E-104
11511|1.3771234552176445E-104
11512|1.3771234552176445E-104
11513|1.2429258099296136E-104
11514|1.3771234552176445E-104
11515|1.3771234552176445E-104
11516|1.3771234552176445E-104
11517|1.3771234552176445E-104
11518|1.3771234552176445E-104
11519|1.3771234552176445E-104
11520|2.0481116816577993E-104
11521|1.492150008321671E-104
11522|1.428246367708323E-104
11523|1.4953451903523385E-104
11524|1.4570030059843296E-104
11525|1.5656391950270212E-104
11526|1.4122704575549858E-104
11527|1.463393370045664E-104
11528|2.961933742428671E-104
11529|2.869273463539315E-104
11530|1.3803186372483119E-104
11531|1.552858466904352E-104
11532|1.482564462229669E-104
11533|1.3291957247576333E-104
11534|2.751051728404622E-104
11535|1.3228053606962987E-104
11536|4.367813835922321E-104
11537|1.4122704575549858E-104
11538|1.4122704575549858E-104
11539|1.4026849114629838E-104
11540|1.389904183340314E-104
11541|1.389904183340314E-104
11542|1.552858466904352E-104
11543|1.4090752755243186E-104
11544|1.3962945474016486E-104
11545|1.3803186372483119E-104
11546|1.2876583583589569E-104
11547|1.5816151051803584E-104
11548|5.783279475507974E-104
11549|1.2959658316386929E-103
11550|2.779808366680628E-104
11551|2.5753167167179143E-104
11552|5.1506334334358287E-104
11553|5.502103456809244E-104
11554|1.0301266866871657E-103
11555|1.2652920841442855E-104
11556|1.3835138192789792E-104
11557|2.7571225742628895E-103
11558|2.933177104152663E-104
11559|1.4122704575549858E-104
11560|2.8980301018153226E-104
11561|1.552858466904352E-104
11562|1.2525113560216158E-104
11563|3.725278634247056E-40
11564|2.9395674682140058E-105
11565|5.144243069374526E-105
11566|1.2589017200829502E-104
11567|3.7383629758808594E-105
11568|4.0727534052178006E-95
11569|4.0727534052465564E-95
11570|8.145506812611533E-95
11571|1.221826021781975E-94
11572|8.145506811745636E-95
11573|1.221826021825109E-94
11574|2.4436520436489416E-94
11575|3.6654780653452854E-94
11576|4.88730408704131E-94
11577|5.701854768088706E-94
11578|6.923680789872918E-94
11579|1.3440086239134588E-93
11580|3.1951820306674045E-106
11581|4.072753404888697E-95
11582|8.14550680976781E-95
11583|1.2218260214634142E-94
11584|1.629101361982957E-94
11585|1.6291013621161952E-94
11586|2.036376702601869E-94
11587|4.072753405328671E-94
11588|6.109130108108194E-94
11589|8.145506810888677E-94
11590|9.774608173009972E-94
11591|1.0181883513494047E-93
11592|2.0363767026988098E-93
11593|4.072753405397652E-93
11594|6.109130108096462E-93
11595|7.127318459445834E-93
11596|1.42546369188917E-92
11597|2.240014372968694E-92
11598|2.341833208103634E-92
11599|2.4436520432385678E-92
11600|2.5413981249699908E-92
11601|2.5454708783752567E-92
11602|5.0909417567501155E-92
11603|1.0181883513501784E-91
11604|1.5272825270253146E-91
11605|1.7818296148629247E-91
11606|2.036376702700538E-91
11607|4.0727534054009486E-91
11608|4.3273004932384314E-91
11609|4.835987393572957E-91
11610|4.836394668913469E-91
11611|4.8363946689134396E-91
11612|9.672789337827034E-91
11613|1.9345578675653944E-90
11614|2.4191747952740394E-90
11615|2.902814262165383E-90
11616|9.672789337826909E-91
11617|1.9345578675653817E-90
11618|2.9018368013480754E-90
11619|3.8691157351307665E-90
11620|4.836394668913457E-90
11621|5.803673602696147E-90
11622|8.247284918402589E-90
11623|9.23997783343499E-90
11624|3.386413001522682E-90
11625|3.3864537290567458E-90
11626|3.38645372905673E-90
11627|6.7729074581134915E-90
11628|1.0159361187170223E-89
11629|2.031872237434045E-89
11630|3.047808356151067E-89
11631|4.06374447486809E-89
11632|5.0796805935851116E-89
11633|6.1439765862378634E-89
11634|6.82126733204921E-89
11635|6.772866730579412E-90
11636|6.772907458113476E-90
11637|1.3545814916226936E-89
11638|2.7091629832453872E-89
11639|4.0637444748680815E-89
11640|5.418325966490775E-89
11641|6.772907458113469E-89
11642|8.127488949736162E-89
11643|8.804779695547508E-89
11644|9.482070441358854E-89
11645|1.0159357114416796E-88
11646|1.0836647860228142E-88
11647|2.0996009047398345E-88
11648|4.199201809479669E-88
11649|6.298802714219505E-88
11650|8.398403618959338E-88
11651|9.41433973767636E-88
11652|1.043027585639338E-87
11653|1.1446211975110399E-87
11654|1.2462147686552077E-87
11655|1.2462148093827416E-87
11656|2.492429618765483E-87
11657|4.984859237530966E-87
11658|6.231074046913709E-87
11659|7.477288815568917E-87
11660|7.4772888562964505E-87
11661|1.4954577712592901E-86
11662|2.9909155425185802E-86
11663|3.738644428148225E-86
11664|4.48637331377787E-86
11665|1.2218260218260673E-94
11666|1.629101362437951E-94
11667|3.2582027247781304E-94
11668|4.887304087088276E-94
11669|6.516405449429095E-94
11670|8.145506811739238E-94
11671|9.774608174050656E-94
11672|1.1403709536363029E-93
11673|5.234102195334762E-86
11674|5.234102199407515E-86
11675|1.046820439881503E-85
11676|1.5702306598222545E-85
11677|2.0936408793557307E-85
11678|2.093640879763006E-85
11679|4.187281759526012E-85
11680|8.374563519052024E-85
11681|1.046827696346973E-84
11682|1.2561917843232735E-84
11683|2.5647245905998946E-84
11684|3.192816854488069E-84
11685|3.1928168545287967E-84
11686|6.3856337090575935E-84
11687|9.57845056358639E-84
11688|1.2771267418115187E-83
11689|1.5964084272603255E-83
11690|1.5964084272643984E-83
11691|3.192816854528797E-83
11692|6.066352023600641E-83
11693|6.0663520236047136E-83
11694|1.2132704047209427E-82
11695|1.819905607081007E-82
11696|1.8199056070814142E-82
11697|3.6398112141628284E-82
11698|5.459716821244242E-82
11699|7.279622428325657E-82
11700|9.099528035407071E-82
11701|1.0919433642488077E-81
11702|1.0919433642488485E-81
11703|2.183886728497697E-81
11704|3.2758300927465044E-81
11705|3.275830092746545E-81
11706|6.55166018549309E-81
11707|9.827490278239636E-81
11708|1.310332037098618E-80
11709|2.620664074197236E-80
11710|2.9482470834718908E-80
11711|3.275830092746545E-80
11712|6.55166018549309E-80
11713|9.827490278239636E-80
11714|1.0155073287514286E-79
11715|1.015507328751429E-79
11716|2.031014657502858E-79
11717|3.112038588109219E-79
11718|3.1120385881092194E-79
11719|6.224077176218439E-79
11720|1.2448154352437134E-78
11721|1.5560192940546355E-78
11722|1.8672231528655574E-78
11723|1.2625535558193878E-93
11724|1.4254636920508482E-93
11725|2.7287447819217112E-93
11726|4.0320258717898275E-93
11727|5.335306961657784E-93
11728|6.6385880515258045E-93
11729|7.941869141393536E-93
11730|9.245150231274274E-93
11731|2.179518955040728E-78
11732|2.179518955040728E-78
11733|4.670241768892378E-78
11734|6.849760723933106E-78
11735|9.029279678973833E-78
11736|1.1208798634014572E-77
11737|1.1208798634014572E-77
11738|2.2417597320370167E-77
11739|3.580591511878955E-77
11740|4.701471715498845E-77
11741|5.822351578900303E-77
11742|5.822351578900303E-77
11743|1.1644703157800606E-76
11744|1.7467054736700908E-76
11745|2.3289406315601213E-76
11746|2.911177002721238E-76
11747|2.911177002721238E-76
11748|5.822354005442476E-76
11749|8.733531008163714E-76
11750|1.1644708010884952E-75
11751|2.3289416021769904E-75
11752|2.620059302449114E-75
11753|2.911177002721238E-75
11754|2.911177002721238E-75
11755|5.822354005442476E-75
11756|8.733531008163714E-75
11757|1.1644708374866074E-74
11758|1.1644708374866074E-74
11759|2.328941674973215E-74
11760|3.493412512459947E-74
11761|4.6578833499465545E-74
11762|4.6578833499465545E-74
11763|9.315766699893109E-74
11764|1.3973650049839664E-73
11765|1.863175135168172E-73
11766|1.863175135168172E-73
11767|3.726350270336344E-73
11768|5.5895254055045166E-73
11769|7.452700540672688E-73
11770|9.317622381382575E-73
11771|9.317622381382575E-73
11772|9.317622381382575E-73
11773|1.863524476276515E-72
11774|2.7952867144147727E-72
11775|3.72704895255303E-72
11776|4.658811190691288E-72
11777|5.590573428829545E-72
11778|6.522335666967804E-72
11779|7.454097905106061E-72
11780|9.317622381382576E-72
11781|1.0249675737221105E-71
11782|1.863524476276515E-72
11783|2.049911858025773E-71
11784|3.0748503199778564E-71
11785|3.2612027676055077E-71
11786|3.3543789914193334E-71
11787|6.708757982838667E-71
11788|1.0063136974258E-70
11789|1.3417515965677333E-70
11790|1.6771894957096668E-70
11791|2.0126273948516E-70
11792|2.3480652939935333E-70
11793|3.72704895255303E-72
11794|2.6835031931354667E-70
11795|3.000312252103798E-70
11796|3.009629874485181E-70
11797|5.590573428829545E-72
11798|7.45409790510606E-72
11799|8.385860143244318E-72
11800|9.317622381382576E-72
11801|1.0249384619520834E-71
11802|4.472458743063636E-71
11803|3.019879085984733E-70
11804|3.019879085984733E-70
11805|3.019879085984733E-70
11806|6.039758171969466E-70
11807|1.2079516343938933E-69
11808|1.5099395429923666E-69
11809|1.81192745159084E-69
11810|2.1139153601893131E-69
11811|2.4159032687877865E-69
11812|2.7178911773862604E-69
11813|5.435782354772521E-69
11814|8.15367353215878E-69
11815|6.039758171969466E-70
11816|1.0871564709545042E-68
11817|1.3589455886931301E-68
11818|2.7178911773862603E-68
11819|4.348625883818017E-68
11820|4.620415001556642E-68
11821|4.892204119295269E-68
11822|5.163993237033894E-68
11823|5.435782354772521E-68
11824|5.707571472511147E-68
11825|5.9793605902497726E-68
11826|9.0596372579542E-70
11827|6.251149707988399E-68
11828|6.281348498848246E-68
11829|6.3115472897080935E-68
11830|1.2623094579416187E-67
11831|1.893464186912428E-67
11832|2.5246189158832374E-67
11833|3.1557745764307166E-67
11834|3.786929305401526E-67
11835|4.4180840343723354E-67
11836|4.445262946146197E-67
11837|1.2079516343938933E-69
11838|4.4482828252321824E-67
11839|8.896565650464365E-67
11840|1.3344848475696546E-66
11841|1.779313130092873E-66
11842|2.224141412616091E-66
11843|2.668969695139309E-66
11844|4.003756530617562E-66
11845|4.0040585185261604E-66
11846|8.071232509949402E-66
11847|1.2075291028475562E-65
11848|2.4159032687877865E-69
11849|1.6142465019898804E-65
11850|2.027275448421913E-65
11851|2.497108339092851E-65
11852|3.5647566147302943E-65
11853|3.96516246658291E-65
11854|4.365568318435526E-65
11855|4.765974170288142E-65
11856|5.166591413676776E-65
11857|5.566997265529392E-65
11858|5.967403117382008E-65
11859|3.62385490318168E-69
11860|6.367808969234624E-65
11861|6.768214821087239E-65
11862|7.168620672939855E-65
11863|7.168801865685014E-65
11864|7.168832064475873E-65
11865|4.831806537575573E-69
11866|6.039758171969467E-69
11867|7.549697714961833E-69
11868|2.503612149544068E-75
11869|2.561835665333071E-75
11870|5.356565515149263E-75
11871|7.168862263266733E-65
11872|7.168862263266733E-65
11873|7.168862263266733E-65
11874|1.4337724526533465E-64
11875|2.1506586789800197E-64
11876|2.867544905306693E-64
11877|3.584431131633366E-64
11878|4.301317357960039E-64
11879|8.602634715920078E-64
11880|1.7205269431840155E-63
11881|2.1506586789800194E-63
11882|2.580790414776023E-63
11883|1.4337724526533465E-64
11884|3.010922150572027E-63
11885|3.4410538863680305E-63
11886|3.8711856221640346E-63
11887|4.301317357960038E-63
11888|4.8031377163887094E-63
11889|5.376646697450048E-63
11890|6.165221546409389E-63
11891|6.882107772736062E-63
11892|7.240550885899399E-63
11893|7.312239508532066E-63
11894|2.1506586789800197E-64
11895|1.4767856262329465E-62
11896|2.21517843934942E-62
11897|2.96074011472916E-62
11898|3.713470652372167E-62
11899|4.4733700522784405E-62
11900|4.480538914541707E-62
11901|5.21893172765818E-62
11902|9.735314953516222E-62
11903|9.771159264832556E-62
11904|9.77832812709582E-62
11905|1.0301655072314293E-61
11906|1.955665625419164E-61
11907|2.9334984381287467E-61
11908|3.911331250838328E-61
11909|4.8891640635479105E-61
11910|4.8905978360005635E-61
11911|4.89131472222689E-61
11912|1.0323161659104093E-61
11913|1.0344668245893893E-61
11914|1.0366174832683692E-61
11915|1.642386344514408E-61
11916|2.8116277796532116E-61
11917|4.892031608453217E-61
11918|4.892031608453217E-61
11919|9.784063216906434E-61
11920|1.9568126433812869E-60
11921|2.93521896507193E-60
11922|3.9136252867625737E-60
11923|4.8920316084532174E-60
11924|5.870437930143861E-60
11925|6.848844251834505E-60
11926|7.827250573525149E-60
11927|8.805656895215793E-60
11928|9.784063216906434E-61
11929|1.9568126433812869E-60
11930|2.93521896507193E-60
11931|3.9136252867625737E-60
11932|4.8920316084532174E-60
11933|5.870437930143861E-60
11934|6.848844251834505E-60
11935|8.805656895215792E-60
11936|4.5123244755450924E-74
11937|4.5123244755450924E-74
11938|9.024648951090185E-74
11939|1.3536973426635275E-73
11940|1.921376873966697E-73
11941|2.5210793522998008E-73
11942|2.97231179985431E-73
11943|3.4235660425983694E-73
11944|5.286741177766541E-73
11945|8.710307220364912E-73
11946|3.032478747582691E-70
11947|3.0359023136252893E-70
11948|3.0359023136252893E-70
11949|6.071804627250579E-70
11950|9.107706940875867E-70
11951|1.214361008270748E-69
11952|1.214361008270748E-69
11953|2.428722016541496E-69
11954|3.643083036021043E-69
11955|4.857444080097706E-69
11956|4.857489203342461E-69
11957|9.714933283440166E-69
11958|1.4572377363537872E-68
11959|5.393242483110707E-60
11960|5.39331431828369E-60
11961|2.5033862374499045E-59
11962|3.6331706521502464E-59
11963|7.268613826085618E-59
11964|1.4582018711474973E-58
11965|3.725278634247056E-40
11966|3.725278634247056E-40
11967|7.450557268494111E-40
11968|1.4901114536988222E-39
11969|2.9802229073976445E-39
11970|5.960445814795289E-39
11971|1.1920891629590578E-38
11972|2.3841783259181156E-38
11973|4.768356651836231E-38
11974|9.536713303672462E-38
11975|1.9073426607344925E-37
11976|3.814685321468985E-37
11977|7.62937064293797E-37
11978|1.525874128587594E-36
11979|3.051748257175188E-36
11980|6.103496514350376E-36
11981|1.2206993028700752E-35
11982|2.4413986057401504E-35
11983|2.4922419839205715E-105
11984|4.0727534048407695E-95
11985|3.725278634247056E-40
11986|4.0727534048407695E-95
11987|4.072753404863135E-95
11988|4.072753404837574E-95
11989|4.072753404952598E-95
11990|4.0727534051027744E-95
11991|8.145506809953133E-95
11992|4.07275340485994E-95
11993|8.145506809713494E-95
11994|1.221826021456704E-94
11995|1.6291013619420584E-94
11996|2.0363767024277323E-94
11997|2.4436520429130885E-94
11998|2.850927383398765E-94
11999|3.2582027238841217E-94
12000|3.665478064369478E-94
12001|4.0727534048551544E-94
12002|4.072753404863135E-95
12003|8.145506809716688E-95
12004|1.2218260214570235E-94
12005|1.6291013619420587E-94
12006|8.14550680979976E-95
12007|8.145506810068158E-95
12008|1.6291013619871109E-94
12009|2.4436520429680465E-94
12010|3.2582027239739045E-94
12011|8.145506809815739E-95
12012|2.443652042970284E-94
12013|3.2582027239502606E-94
12014|4.072753404931836E-94
12015|8.145506809818934E-95
12016|1.6291013619621885E-94
12017|3.258202723925337E-94
12018|4.072753404906592E-94
12019|8.96005749081936E-94
12020|4.0727534049580357E-94
12021|8.145506809915751E-94
12022|1.6291013619832137E-93
12023|2.1178317705719987E-93
12024|8.145506809806152E-95
12025|1.629101361962188E-94
12026|2.4436520429418446E-94
12027|8.14550680979976E-95
12028|1.6291013619605904E-94
12029|3.25820272396646E-93
12030|4.072753404843964E-95
12031|4.072753404843964E-95
12032|8.145506809687931E-95
12033|4.072753404843964E-95
12034|4.0727534048503546E-95
12035|4.072753405134725E-95
12036|8.145506810301417E-95
12037|1.4661912257789403E-93
12038|4.0727534051027744E-95
12039|1.5883738279331092E-93
12040|3.217475189917599E-93
12041|1.6291013620554886E-94
12042|4.0727534048503546E-95
12043|4.07275340484716E-95
12044|8.145506809726276E-95
12045|1.6291013619452543E-94
12046|4.48002874545841E-94
12047|4.0727534048503546E-95
12048|5.294579426429121E-94
12049|4.887304085943767E-94
12050|9.774608171887208E-94
12051|2.7694723153608697E-93
12052|2.8101998494093743E-93
12053|4.2763910751925036E-93
12054|1.2218260214573434E-94
12055|1.5069187598307007E-93
12056|4.072753404856745E-95
12057|4.07275340484716E-95
12058|3.0138375196589147E-93
12059|5.294579426378318E-94
12060|2.0363767025015427E-94
12061|1.5476462938818551E-93
12062|1.547646293881887E-93
12063|4.642938881645695E-93
12064|3.09529258776368E-93
12065|4.683666415696884E-93
12066|1.6291013619844885E-93
12067|4.072753404837574E-95
12068|4.5207562794868075E-93
12069|1.0874251591224437E-92
12070|1.7635022243447797E-92
12071|4.07275340484716E-95
12072|4.07275340484716E-95
12073|1.2218260215167741E-94
12074|4.072753404856745E-95
12075|8.145506809713495E-95
12076|1.6291013619426982E-94
12077|4.072753404843964E-95
12078|4.07275340484716E-95
12079|4.0727534048695254E-95
12080|1.5476462938762025E-93
12081|1.5069187598274434E-93
12082|4.07275340484716E-95
12083|2.117831770565924E-93
12084|4.072753404856745E-95
